product_id	comment_id	comment	sentiment	sentiment_category
3.0	3.0	geldiğinde   şarjı   full   boştu   sıfır   kutusundan   açıp   şarj   edecek   değiller   fabrika   çıkışıyla   kutuya   koyuyorlar   stres   ölçme   kapalı   ara   ara   kendim   manuel   olarak   ölçüyorum   30   dakikada   nabız   ölçme   açık   otomatik   uyku   takibi   aktif   %90   oranında   doğru   gösteriyor   uyukladığınız   süreyi   uykuda   gösterdiği   oluyor   ayıktığınızda   anlayamayabiliyor   nadiren   oluyor   günde   2-3   saat   telefona   bağlıyorum   bilgileri   görmek   otomatik   ekran   açılması   aktif   sürekli   saate   bakan   biriyim   özellikleri   aktifken   şarjı   yaklaşık   12-13   gün   gidiyor   1.30   -2   saat   sürede   şarjı   fulleniyor   ayda   2-3   kez   şarja   takarsınız   kısa   sürede   dolar   sürekli   çalışan   cihaz   bence   harika   duşta   çıkarmam   havuza   girdim   kolumdayken   hiçbir   olmuyor   adeta   parçanız   hafif   kullanışlı   mi   bana   5   ten   ekranında   mükemmel   genişleme   olmuş   çerçeve   kısmını   küçültmüşler   kıyafetinize   yakışan   kordonları   alıp   takabilirsiniz   çeşit   çeşit   takması   çok   kolay   bence   parasını   sonuna   hak   eden   cihaz   gidip   yüksek   miktarlar   vermeden   yüksek   verim   alabilirsiniz   xiaomi   1   numara	2.4528209728867623	1
3.0	4.0	nedendir   bilmiyorum   2   kere   saatten   kullandım   şarj   çabuk   bitiyor   dışında   güzel   ürün	0.4545454545454545	1
3.0	5.0	harika   paketleme   gelince   sarı   edin   %100   olunca   kullanan   %100   ilkinde   gece   olabiliyor   99   kalırsa   civar   tak   yapan   düzelir	1.0	1
3.0	6.0	tam   1   senedir   kullanıyorum   sorun   yaşamadım   i̇lk   kutusundan   çıkardığımda   şarjı   çok   az   gidiyor   hissettim   internet'teki   kullanıcıların   verileriyle   karşılaştırdığımda   aynı   oranda   tüketime   sahip   olduğunu   fark   ettim	-0.7916666666666667	0
3.0	7.0	orjinal   ürün	0.0	0
3.0	8.0	kali̇teli̇   ürün   sorun   yaşamadik	-0.75	0
3.0	9.0	anlık   uyarıları   kontrol   etme   çağrıları   görme   spor   aktivitelerinin   takibi   yeterli	0.125	1
3.0	10.0	ürün   sahte   kutu   garanti   belgesi   şarj   cihazı   basit   jelatin   paket   içerisinde   gönderilmiş   aldığım   iade   ediyorum	-0.4	0
3.0	11.0	yorumlardan   gordugum   kadarıyla   buçuk   ihtimalle   acilmamis   calismayan   urun   önceki   satısı   sonrasında   geri   gonderilmis   olmasına   rağmen   yeni   urun   tekrar   satılmış	-0.6590909090909091	0
3.0	12.0	ürün   şarja   bağlama   da   çalışmadı   maalesef   i̇ade   süreci   başlatacak	-0.7727272727272727	0
3.0	13.0	şarjı   çok   çabuk   bitiyor	0.0	0
3.0	14.0	ürün   çok   kalitesiz   ufak   çarpma   sonucu   ekranı   kırılıyor	-0.3125	0
3.0	15.0	saat   kordonu   çok   kalitesiz   5-6   ayda   kordonun   halkası   koptu   amazon   firmasına   gönderdim   kullanıcı   hatası   olduğunu   söylediler   geri   göndermelerini   bekliyorum	-0.409090909090909	0
3.0	16.0	şarjı   2   gün   gitmedi	0.0	0
3.0	17.0	pil   5   gün   gidiyor	0.0	0
3.0	18.0	1   hafta   bekledik   karşıdan   bilgi   dahi   alamadık   para   iadesi   yapıyoruz   dediler	0.0	0
3.0	19.0	mi̇   smart   bant   aldın   içinden   şarj   aleti   çıkmadı	0.0	0
3.0	20.0	xiaomi   bin   miband   6   versiyonu   ekran   oranı   donanım   özellikleriyle   akıllı   bileklikte   zirve   ürün   kolunuzda   büyük   akıllı   saatler   taşımak   istemiyorsanız   hafif   uygun   fiyat   uzun   şarjı   en   iyi   ürün   özellikleri   büyük   saatlerde   dahi   bulamayacağınız   çok   los   uyumlu   üstelik   1/3   fiyata   adım   sayar   uyku   takibi   nabız   ölçümü   oksijen   ölçümü   hava   durumu   uygulama   bildirimleri   alarm   el   feneri   arama   bildirimi   reddetme   spotify   dan   vb   müzik   uygulaması   kontrolü   egzersiz   takibi   nefes   egzersizi   stres   ölçümü	0.1955266955266955	1
3.0	21.0	oled   ekranlara   bakamamaya   sebep   olan   10   kişiden   birinde   görülen   hassasiyetim   pm   ismi   verilen   hassasiyet   yüzünden   apple   watch   kullanamıyorum   miband   3   kullanıyordum   ürünün   geliştirmesi   hoşuma   gitti   denemek   aldım   pm   konusunda   apple   watch   miband   6'da   sorun   yaşadım   5-10   de   kullanımla   gözlerim   acımaya   yaşarmaya   başladı   amazon'un   sorunsuz   iade   prosedürleri   sayesinde   ürünü   açmış   olmama   iade   edebildim   debden   almış   olsanız   satıcılar   ürün   kutusu   açılınca   iade   konusunda   ayak   sürüyebiliyorlar   amazon'un   satıcı   olduğu   ürünleri   çok   tercih   edeceğim   satıcı   kısmına   mutlaka   dikkat   edin	-1.1458333333333333	0
3.0	22.0	mi   bana   2   4   kullanmış   haldeyim   yaşam   kalitemi   giderek   arttırdığını   hissediyorum   mi   band   6   istisna   olmadı   ekranı   büyük   güzel   kısayollar   eklenmiş   pomodoro   zamanlayıcısı   times   el   fenerini   ana   ekrana   tanımlayabilmek   bayağı   güzel   açıkçası   saatlerden   fazla   kullanıyorum   kullanıma   bağlı   olarak   pil   ömrü   biraz   az   şarj   ederken   kordondan   çıkartmıyor   oluşumuz   hızlı   şarj   oluyor   olması   önemsiz   hale   getiriyor   beraberinde   mi'nin   baskülünü   aldım   acayip   efektif   kombi   oldu	0.534090909090909	1
3.0	23.0	telefonunuza   yüklenen   uygulaması   birlikte   şahane   şekilde   kullanılan   alınıp   kullanılmadan   benzer   başka   cihazlarla   kıyaslanması   anlaşılması   mümkün   olmayan   muhteşem   akıllı   bileklik   uyku   izleme   özelliği   hayatımı   dengeli   hale   getirdim   payi   denen   insan   hayatını   etkileyen   aktivitelerimizi   anlaşılabilir   hale   getirip   kendimizi   analiz   etmemizi   sağlayan   huzurlu   mutlu   hayat   olmazsa   olmazların   başında   geliyor   bence   mesela   yattığınız   yatak   giydiğiniz   ayakkabı   iç   çamaşırı   insanın   bence   hayat   kalitesini   son   derece   etkileyen   faktörlerdir   bunlarda   son   olarak   xi̇aomi̇   band   6   mutlaka   eklenmeli   olmazsa   olmaz   düşünüyorum	2.958333333333333	1
3.0	24.0	mi   bana   3   den   beri   sene   yenisinin   çıkmasıyla   eskisini   aile   üyelerime   dağıtıyorum   sene   en   yeni   sürümü   kullanıyorum   mi   bana   4   5   arasında   çok   fark   yoktu   geçtiğime   pişman   olmuştum   mi   bana   5   6   arasında   dağlar   fark   en   önemli   fark   ekran   boyutu   gerçekten   çok   tatmin   edici   olmuş   dokunmatik   stabil   çalışıyor   ölçümler   neredeyse   hatasız   kandaki   oksijen   değeri   uykuda   nefes   takibi   olması   ayrı   güzellik   katıyor   mi̇   band   5   kullaniyorum   geçi̇li̇r   mi̇   dersen   kesi̇nli̇kle   geçi̇li̇r   369   tl'ye   amazon   güvencesi   aldım   kolay   gelsin   firmasında   ayrıca   teşekkürler	0.8125	1
3.0	25.0	saatin   sağlık   özellikleri   çok   iyi   adım   sayma   egzersiz   konusunda   aynı   şekilde   i̇lk   aldığınızda   açılmayabilir   ekrana   basılı   tutup   açın   şarja   takın   i̇lk   şarjdan   2-3   gün   şarjı   bitiyor   sonraki   sarplarda   7-8   gün   şarj   istemiyor   görüntü   olarak   çok   şık   tavsiye   ederim	1.8611111111111112	1
3.0	26.0	i̇lk   mi   band   ürünüm   tercih   ettim   en   son   çıkan   seriyi   almak   istedim   16   saat   evime   geldi   %0   şarj   geldi   büyük   ihtimalle   çok   beklediği   bataryası   bitmiş   fulledim   2.5   saattir   telefona   bağlı   bileğimi   çevirdiğimde   otomatik   açılıyor   şarjı   şuan   96   full   kullanınca   şarjı   hızlı   bitiyormuş   özelliklerini   vs   çok   beğendim   alınır   amazona   teşekkürler	-0.1892857142857142	0
3.0	27.0	güzel	0.4545454545454545	1
3.0	28.0	ürünü   ilk   açmaya   çalıştığımda   bozuk   zannettim   ekranı   şarja   taksam   tepki   vermedi   biraz   şarjda   bırakınca   geldi   mi   bana   5   almaktansa   almak   çok   mantıklı   iyi   almaya   gerek   yok   kötü   yanı   orijinal   kordonları   çok   fahiş   fiyatlara   satılıyor	-0.8716269841269838	0
3.0	29.0	çok   pratik   kolay   kullanım   eşim   aldım   çok   beğendi	0.3958333333333333	1
3.0	30.0	i̇htiyacınız   bileklik   uygun   fonksyonlarini   tam   kullanayım   derseniz   çok   kısa   sürede   şarjı   bitiyor	0.7083333333333333	1
3.0	31.0	kordonu   dayanıksız   ürün   kalitesi   sarı   süresi   oldukça   iyi   nabız   vs   o   değerlerini   doğru   tespit   ediyor   öneririm	-0.1388888888888888	0
3.0	32.0	iyi   hoş   eksiklerini   sayacağım   emojiler   gözükmüyor   çok   az   kısmı   gözüküyor-şarjı   bence   az   gidiyor   3-4   gün   hava   durumu   olayı   seçtiğim   ili   sürekli   fabrika   ayarlarına   döndürüyorbunun   harici   güzel   uyku   takibi   spor   harika   bildirimler   hızı   güzel   nabız   kandaki   oksijen   ayrıntılı   şeyleri   kanıtlayamadığım   doğru   bilemiyorum   sebep   yorum   yapamayacağım   güncelleme   saati   yüzmek   almıştım   havuza   girdikten   elim   ekran   ıslakken   sporu   başlatmak   cebelleşiyorum   ekran   bu   açılıp   bu   kapanıyor   1-2   de   sadece   gidiyor	0.856511544011544	1
3.0	33.0	ürün   inceleme   videolarında   görebileceğiniz   vadettiği   kullanımı   karşılıyor   gündür   kullanıyorum   şarj   konusu   haricinde   problemim   yok   örneğin   nabız   kontrol   sıklığı   devamlı   stres   takibi   uyku   takibi   adımsayar   kandaki   oksijeni   ölçme   özellikleri   sık   sık   kullanırsanız   şarj   biraz   çabuk   bitiyor   yoğun   kullanımda   5   gün   civarı   anca   gidiyor   hususu   göz   önünde   bulundurmak   isteyebilirsiniz   satıcıya   dair   yorumum   anlaşmalı   kargo   firması   kendilerinden   kaynaklı   olarak   ürünün   tarafıma   teslimi   neredeyse   hafta   sürdü   hızlı   teslimat   yapılması   gerekir	-1.4428571428571426	0
3.0	34.0	kargo   çok   hızlıydı   24   saat   dolmadan   geldi   paketin   içine   köpük   konulabilirdi   sonuçta   elektronik   alet   pakette   sağa   sola   çarpıyor   0   şarj   geldi   adaptör   yok   sadece   kablo   göre   almak   isteyebilirsiniz   şarj   kablosu   mıknatıslı   direkt   yuvasına   çekiyor   yaklaştırdığınızda   şarj   ederken   mi   fitness   uygulamasını   indirmeye   başlayabilirsiniz   i̇lk   başta   tam   çözemedim   bluetooth   sıkıntısı   yaşadım   özellikleri   gayet   yeterli   seçtiğiniz   uygulamaların   bildirimlerini   görebiliyorsunuz   gelen   aramayı   görebiliyorsunuz   reddet   sessiz   tuşuna   bileklikten   basabiliyorsunuz   gayet   ürünü   sevdim   yeni   renkli   kordonlar   bakmaya   başladım	0.0214285714285714	1
3.0	35.0	kıyaslamaları   mi   band   4'e   göre   yapacağım   mi   band   5'i   kullanmadım   öncelikle   sevdiğim   özelliklerden   bahsedeyim   nabız   ölçümü   doğradım   ölçümü   doğruoksijen   ölçümü   eklendiekranın   tam   ekran   olması   çok   iyi   avantajarkaplanları   özelleştirebilmek   çok   güzel   özellikstress   ölçümü   eklendinefes   egzersizi   çok   işe   yarıyoralarmları   bileklikten   düzenlemek   çok   avantajlı   %100   şarj   ulaşması   çok   kısa   sürüyorsevmediğim   özelliklerişarjı   eğer   özellikleri   kullanacak   olursanız   çok   gitmiyor   eski   sürümlere   göre   çok   gitmiyor   5   gün   oldukça   yeterli   çoğunlukla   kullanılacak   olan   uygulama   seçme   ekranı   kasıyor   ciddi   sorun   değil   kaydırma   alanında   kasması   kötü   hissettirebiliyor   egzersizleri   anlamayabiliyor   yanlış   anlayabiliyormağzadaki   arkaplan   seçenekleri   çok   fazla   değil   olanlarda   i̇çindeki   topluluğun   isteklerine   göre   yapılmış	-0.6954545454545454	0
3.0	36.0	ürün   gayet   güzel   çok   memnunum   2   sorunum   var   si   xiaomi   9   pro   telefonumdan   kamera   senkronize   edemiyorum   bununla   ilgili   i̇nternet'ten   bilgi   bulamadım   2.   önemlisi   ekranı   küçük   küçük   sürü   çizilmiş   olduğuna   dair   zerre   fikrim   yok   yaklaşık   2   yıl   mi   bana   4   kullandım   tek   çizik   yoktu   ekranında   mi   sorun   çok   dayanıksız   çizilmesi   ilgili   yapılabilir   i̇ade   hakkım	-1.6972402597402598	0
3.0	37.0	özellikleri   açık   iken   şarjı   6   günden   fazla   dayanıyor   havuzda   denizde   kullandım   problem   çıkmadı   i̇şlevleri   beklentimi   karşıladı   sadece   bluetooth   menzili   biraz   kısa   geldi   örneğin   havuzda   yüzerken   çağrı   alma   konusunda   pek   başarılı   değil   havuzdaki   suyun   sinyali   kesmesi   etkilidir   bilmiyorum   kordonu   pek   iyi   değil   çıtçıt   kısmı   narin   olduğu   günlük   kullanımda   açılıp   bilekliğin   yere   düşmesine   olabiliyor   6   ay   düzenli   kullanım   sonunda   kordon   halka   kısmından   koptu   kordon   dayanıksız   piyasada   orijinal   kordon   bulunmadığı   4/5   verdim	1.371527777777778	1
3.0	38.0	ilk   bandım   apple   telefonu   kullandığım   apple   watch   alacaktım   tereddütlerim   vardı   kullanabilir   miyim   normal   saat   kullanmayı   çok   tercih   ediyorum   banda   gelecek   olursak   fiyata   çok   beklememek   gerekiyor   parasını   hak   ediyor   kesinlikle   bildirimleri   arayanları   mesajları   görmek   güzel   müzikleri   değiştirmek   güzel   nabız   adım   kalori   hesabı   yapıyor   verilerin   doğruluğu   hakkında   kesin   söylemek   mümkün   değil   ayrıca   sarı   tam   5   gün   gidiyor   apple   saat   hergün   sark   etmenize   gerek   yok   hafif   kolda   ağırlık   yapmıyor   tavsiye   ederim   alacak   olanlara	1.0517928343586238	1
3.0	39.0	telefonu   bağlamadım   bildirimleri   yansıtmadım   şarjı   gidecek   baktım   şekilde   tam   7   gün   şarjı   gidiyor   telefon   kullanılırsa   tahminimce   3   gün   gidecektir   kullanıcıların   bilgisini   kargolanma   teslimat   çok   hızlı   saatinde   yapıldı   teşekkür   ederim	1.1583333333333332	1
3.0	40.0	ürün   aldıktan   indirime   girdi   üzücü   i̇lk   günden   itibaren   sürekli   kullanıyorum   özellikleri   yeterli   nabzı   hareketten   yanlış   ölçüyor   ekranı   tam   ekran   ölü   alan   yok   şarjı   özellikler   açıkken   haftadan   uzun   süre   gidiyor   telefon   aramalarını   kapatabiliyorsun   sessize   alma   kısmı   sıkıntılı   çalışmıyor   i̇lk   akıllı   saat   kullanışım   gayet   memnunum   aydır   kullanıyorum   biraz   kayışındaki   buton   gevşedi	-2.693452380952381	0
3.0	41.0	ürünü   çok   araştırarak   aldım   bildirim   alma   karakterler   yönünden   arama   reddi   ses   kapatma   konusunda   sıkıntısı   yok   sağlık   uyku   takibi   geliştirilmiş   başarılı   şarj   konusunda   vaat   ettiği   14   gün   maalesef   imkansız   normal   kullanımda   günde   %20   şarjım   gitti   ürün   sıfır   şarj   gelmişti   halde   zaman   bekledi   bilmiyorum   bataryasının   zarar   gördüğüne   eminim   çok   beğendim   denemek   istiyorum	-1.4517857142857142	0
3.0	42.0	şarjı   mi   bana   5   göre   hızlı   bitiyor   paketleme   iyi   olabilirdi   anlık   güzel	1.0156565656565657	1
3.0	43.0	ürün   güzel   resimlerde   reklamlarda   göründüğünden   küçük   renkli   ekran   tam   ekrana   yakın   olması   güzel   saate   alışkın   küçük   gelecektir   elektronik   mağazasından   bileğinizde   görmeden   sipariş   etmeyin   ölçümleri   güzel   pili   iyi   gidiyor	2.183080808080808	1
3.0	44.0	ithalatçı   garantili   urun   geliyor   doğa   mobile   bilerek   alin   isterim   saat   su   an   sesiyle   güzel   orjinal	0.4545454545454545	1
3.0	45.0	fonksiyonel   ürün   altındaki   sensör   yerinden   bilekte   sıkınca   ciltte   yanık   iz   bıraktı	-0.375	0
3.0	46.0	ekranın   buçuk   olması   gayet   iyi   olmuş   pil   yetersiz   geliyor   tüm   özellikleri   kullanildiginda   mars   4   gün   sari   gidiyor   mi   bana   tercih   edenlerin   cox'u   şarj   suresi   için   tercih   ediyordu   alacak   olanlar   tekrar   deus'unsun	0.0486111111111111	1
3.0	47.0	ürün   hızlı   teslim   edildi   beğenerek   kullanıyorum   ürün   fiyatındaki   ani   düşüş   insanın   aklına   pahalıya   aldım   sorusu   sorduruyor   amazon.com.tr   tarafından   satış   politikası   gereği   yalnızca   iade   edilip   tekrar   alınabileceği   dışında   farkın   hiçbir   şekilde   iade   edilemeyeceği   belirtildi	-0.3	0
3.0	48.0	spor   yaparken   rahat   kullanılıyor   rahatsız   etmiyor   saat   görünümünü   arkaplanını   uygulamasından   değiştirebiliyorsun   çok   çeşit	-0.625	0
3.0	49.0	ürünü   çok   beğendim   kendime   aldıktan   hemen   annem   sipariş   verdim   ertesi   gün   teslim   edildi   teşekkürler   amazon	0.0	0
3.0	50.0	üst   modele   geçtim	0.0	0
3.0	51.0	mi   bana   7'ye   fazla   para   vermek   istemediğim   bana   6   aldım   kargo   hızı   zamanki   iyiydi   paketleme   zayıftı   zaman   kutu   içine   kağıt   koyularak   paketleme   olurdu   sefer   zarfta   gelmiş   olmamış   olabilirdi   bileklik   kutudan   yüzde   sıfır   şarj   çıktı   durum   batarya   sağlığı   endişe   verici   miktar   hızlı   iniyor   pil   yüzdesi   3-5   kez   sarı   ermeden   sorunlu   olarak   görmek   istemedim   gördüğüm   kadarıyla   piyasadaki   bana   6   aynı   durumda   08/2021   üretimli   elindeki   1   yıl   rafta   kalınca   bataryası   tükeniyor   konuda   tereddüt   olanlar   bana   7   alabilirler   düşünüyorum   yeni   cihaz   olduğu   rafta   bekleme   süresi   uzun   olmayacak	-0.5573321891685736	0
3.0	52.0	sari   çok   uzun   sure   dayanıyor   ozelligi   çok   iyi   10   günde   sarı   etmek   epey   avantaj   sagliyor   gece   isimi   çok   acil   saate   bakarken   cihan   isim   odaya   aydinlatiyor   acıdan   iyi   diyemem   ayni   zamanda   olcum'lar   yaparken   cihan   yeşil   isim   çok   göz   alıyor   karanlıkta   hoş   olmuyor   yanında   özelliklerinden   düzenli   kullandiklarim   gunn'luk   adim   samimi   kan   oksijeni   olcum'su   uyku   saati   kalitesi   analizi   spotify   bali   müzik   denis'imi   regl   donemi   takvim   bilgilerini   isleme   son   zamanlarda   ekranın   dokunmatiği   calismamaya   bugün   ekranda   renkler   soluk   olmaya   basladi   safirim   omzunun   sonuna   geldi   yüzden   duruk   puanladım   normalde   5   i̇ldiz'i   hak   eden   urun   fiyat   kalite   performans   çok   iyi	2.6575757575757577	1
